   2.0352789E-02     1.9059627E-01  
   1.5193479E-02     1.8757371E-01  
   1.0034169E-02     1.8455115E-01  
   4.8748589E-03     1.8152859E-01  
   4.3506542E-03     1.7494635E-01  
   8.7013085E-03     1.7122002E-01  
   1.3051963E-02     1.6749370E-01  
   1.7402617E-02     1.6376737E-01  
   2.1753271E-02     1.6004105E-01  
   2.6103925E-02     1.5631472E-01  
   3.0454580E-02     1.5258840E-01  
   3.4805234E-02     1.4886207E-01  
   3.9155888E-02     1.4513575E-01  
   4.3506542E-02     1.4140942E-01  
   4.7418423E-02     1.3805891E-01  
   5.1330304E-02     1.3470839E-01  
   5.5680958E-02     1.3098207E-01  
   6.0031612E-02     1.2725574E-01  
   6.4382267E-02     1.2352942E-01  
   6.8732921E-02     1.1980309E-01  
   7.3083575E-02     1.1607677E-01  
   7.7434229E-02     1.1235044E-01  
   8.1784884E-02     1.0862412E-01  
   8.6135538E-02     1.0489779E-01  
   9.0486192E-02     1.0117147E-01  
   9.4836846E-02     9.7445142E-02  
   9.9187500E-02     9.3718818E-02  
   1.0353815E-01     8.9992493E-02  
   1.0788881E-01     8.6266168E-02  
   1.1223946E-01     8.2539843E-02  
   1.1659012E-01     7.8813518E-02  
   1.2094833E-01     7.5080723E-02  
   1.2530654E-01     7.1347927E-02  
   1.2966474E-01     6.7615132E-02  
   1.3402295E-01     6.3882336E-02  
   1.3838116E-01     6.0149541E-02  
   1.4273937E-01     5.6416745E-02  
   1.4709758E-01     5.2683950E-02  
   1.5145579E-01     4.8951154E-02  
   1.5581400E-01     4.5218359E-02  
   1.6017221E-01     4.1485563E-02  
   1.6453042E-01     3.7752768E-02  
   1.6884137E-01     3.4060444E-02  
   1.7315233E-01     3.0368121E-02  
   1.7746329E-01     2.6675797E-02  
   1.8177424E-01     2.2983474E-02  
   1.8608520E-01     1.9291150E-02  
   1.9039615E-01     1.5598827E-02  
   1.9470711E-01     1.1906503E-02  
   1.9901807E-01     8.2141794E-03  
   2.0332902E-01     4.5218559E-03  
   2.0763998E-01     8.2953229E-04  
   2.1291945E-01     3.6923236E-03  
   2.1723041E-01     7.3846471E-03  
   2.2154137E-01     1.1076971E-02  
   2.2585232E-01     1.4769294E-02  
   2.3016328E-01     1.8461618E-02  
   2.3447423E-01     2.2153941E-02  
   2.3878519E-01     2.5846265E-02  
   2.4309615E-01     2.9538589E-02  
   2.4740710E-01     3.3230912E-02  
   2.5171806E-01     3.6923236E-02  
   2.5602901E-01     4.0615559E-02  
   2.5884431E-01     4.5201183E-02  
   2.6066590E-01     5.0380318E-02  
   2.6248748E-01     5.5559453E-02  
   2.6430906E-01     6.0738588E-02  
   2.6613065E-01     6.5917722E-02  
   2.6795223E-01     7.1096857E-02  
   2.6977381E-01     7.6275992E-02  
   2.7159540E-01     8.1455126E-02  
   2.7341698E-01     8.6634261E-02  
   2.7523856E-01     9.1813396E-02  
   2.7706014E-01     9.6992531E-02  
   2.7888173E-01     1.0217167E-01  
   2.8070331E-01     1.0735080E-01  
   2.8252489E-01     1.1252993E-01  
   2.8434648E-01     1.1770907E-01  
   2.8616806E-01     1.2288820E-01  
   2.8798964E-01     1.2806734E-01  
   2.8981122E-01     1.3324647E-01  
   2.9163281E-01     1.3842561E-01  
   2.9345439E-01     1.4360474E-01  
   2.9527597E-01     1.4878388E-01  
   2.9709756E-01     1.5396301E-01  
   2.9891914E-01     1.5914215E-01  
   3.0074072E-01     1.6432128E-01  
   3.0256231E-01     1.6950042E-01  
   3.0438389E-01     1.7467955E-01  
   3.0620547E-01     1.7985869E-01  
   3.0802705E-01     1.8503782E-01  
   3.0984864E-01     1.9021696E-01  
   3.1167022E-01     1.9539609E-01  
   3.1349180E-01     2.0057522E-01  
   3.1531339E-01     2.0575436E-01  
   3.1713497E-01     2.1093349E-01  
   3.1895655E-01     2.1611263E-01  
   3.2077813E-01     2.2129176E-01  
   3.2259972E-01     2.2647090E-01  
   3.2442130E-01     2.3165003E-01  
   3.2624288E-01     2.3682917E-01  
   3.2806447E-01     2.4200830E-01  
   3.2988605E-01     2.4718744E-01  
   3.3170763E-01     2.5236657E-01  
   3.3352922E-01     2.5754571E-01  
   3.3535080E-01     2.6272484E-01  
   3.3717238E-01     2.6790398E-01  
   3.3899396E-01     2.7308311E-01  
   3.4081555E-01     2.7826225E-01  
   3.4263713E-01     2.8344138E-01  
   3.4445871E-01     2.8862051E-01  
   3.4628030E-01     2.9379965E-01  
   3.4810188E-01     2.9897878E-01  
   3.4992346E-01     3.0415792E-01  
   3.5174505E-01     3.0933705E-01  
   3.5356663E-01     3.1451619E-01  
   3.5538821E-01     3.1969532E-01  
   3.5720979E-01     3.2487446E-01  
   3.5903138E-01     3.3005359E-01  
   3.6085296E-01     3.3523273E-01  
   3.6267454E-01     3.4041186E-01  
   3.6449613E-01     3.4559100E-01  
   3.6631771E-01     3.5077013E-01  
   3.6813929E-01     3.5594927E-01  
   3.6996087E-01     3.6112840E-01  
   3.7178246E-01     3.6630754E-01  
   3.7360404E-01     3.7148667E-01  
   3.7542562E-01     3.7666580E-01  
   3.7724721E-01     3.8184494E-01  
   3.7906879E-01     3.8702407E-01  
   3.8080177E-01     3.9195129E-01  
   3.8253475E-01     3.9687850E-01  
   3.8426773E-01     4.0180572E-01  
   3.8600070E-01     4.0673293E-01  
   3.8773368E-01     4.1166015E-01  
   3.8946666E-01     4.1658736E-01  
   3.9119964E-01     4.2151457E-01  
   3.9293262E-01     4.2644179E-01  
   3.9466560E-01     4.3136900E-01  
   3.9639858E-01     4.3629622E-01  
   3.9813155E-01     4.4122343E-01  
   3.9986453E-01     4.4615065E-01  
   4.0159751E-01     4.5107786E-01  
   4.0333049E-01     4.5600507E-01  
   4.0506347E-01     4.6093229E-01  
   4.0679645E-01     4.6585950E-01  
   4.0852943E-01     4.7078672E-01  
   4.1026240E-01     4.7571393E-01  
   4.1199538E-01     4.8064115E-01  
   4.1372836E-01     4.8556836E-01  
   4.1546134E-01     4.9049557E-01  
   4.1719432E-01     4.9542279E-01  
   4.1892730E-01     5.0035000E-01  
   4.2066028E-01     5.0527722E-01  
   4.2239325E-01     5.1020443E-01  
   4.2412623E-01     5.1513165E-01  
   4.2585921E-01     5.2005886E-01  
   4.2759219E-01     5.2498607E-01  
   4.2932517E-01     5.2991329E-01  
   4.3105815E-01     5.3484050E-01  
   4.3279113E-01     5.3976772E-01  
   4.3452410E-01     5.4469493E-01  
   4.3625708E-01     5.4962215E-01  
   4.3799006E-01     5.5454936E-01  
   4.3972304E-01     5.5947658E-01  
   4.4145602E-01     5.6440379E-01  
   4.4318900E-01     5.6933100E-01  
   4.4492198E-01     5.7425822E-01  
   4.4665495E-01     5.7918543E-01  
   4.4838793E-01     5.8411265E-01  
   4.5012091E-01     5.8903986E-01  
   4.5185389E-01     5.9396708E-01  
   4.5358687E-01     5.9889429E-01  
   4.5531985E-01     6.0382150E-01  
   4.5705283E-01     6.0874872E-01  
   4.5878580E-01     6.1367593E-01  
   4.6051878E-01     6.1860315E-01  
   4.6225176E-01     6.2353036E-01  
   4.6398474E-01     6.2845758E-01  
   4.6549425E-01     6.3274942E-01  
   4.6700376E-01     6.3704126E-01  
   4.6851327E-01     6.4133311E-01  
   4.7002278E-01     6.4562495E-01  
   4.7153229E-01     6.4991680E-01  
   4.7304179E-01     6.5420864E-01  
   4.7455130E-01     6.5850049E-01  
   4.7606081E-01     6.6279233E-01  
   4.7757032E-01     6.6708418E-01  
   4.7907983E-01     6.7137602E-01  
   4.8058934E-01     6.7566786E-01  
   4.8209885E-01     6.7995971E-01  
   4.8360836E-01     6.8425155E-01  
   4.8511787E-01     6.8854340E-01  
   4.8662738E-01     6.9283524E-01  
   4.8813689E-01     6.9712709E-01  
   4.8964639E-01     7.0141893E-01  
   4.9115590E-01     7.0571078E-01  
   4.9266541E-01     7.1000262E-01  
   4.9417492E-01     7.1429446E-01  
   4.9568443E-01     7.1858631E-01  
   4.9719394E-01     7.2287815E-01  
   4.9870345E-01     7.2717000E-01  
   5.0021296E-01     7.3146184E-01  
   5.0172247E-01     7.3575369E-01  
   5.0323198E-01     7.4004553E-01  
   5.0474148E-01     7.4433737E-01  
   5.0625099E-01     7.4862922E-01  
   5.0776050E-01     7.5292106E-01  
   5.0927001E-01     7.5721291E-01  
   5.1077952E-01     7.6150475E-01  
   5.1228903E-01     7.6579660E-01  
   5.1379854E-01     7.7008844E-01  
   5.1530805E-01     7.7438029E-01  
   5.1681756E-01     7.7867213E-01  
   5.1832707E-01     7.8296397E-01  
   5.1983657E-01     7.8725582E-01  
   5.2134608E-01     7.9154766E-01  
   5.2285559E-01     7.9583951E-01  
   5.2436510E-01     8.0013135E-01  
   5.2587461E-01     8.0442320E-01  
   5.2738412E-01     8.0871504E-01  
   5.2889363E-01     8.1300689E-01  
   5.3040314E-01     8.1729873E-01  
   5.3191265E-01     8.2159057E-01  
   5.3342216E-01     8.2588242E-01  
   5.3493167E-01     8.3017426E-01  
   5.3644117E-01     8.3446611E-01  
   5.3795068E-01     8.3875795E-01  
   5.3946019E-01     8.4304980E-01  
   5.4096970E-01     8.4734164E-01  
   5.4247921E-01     8.5163349E-01  
   5.4398872E-01     8.5592533E-01  
   5.4549823E-01     8.6021717E-01  
   5.4700774E-01     8.6450902E-01  
   5.4851725E-01     8.6880086E-01  
   5.5002676E-01     8.7309271E-01  
   5.5153626E-01     8.7738455E-01  
   5.5304577E-01     8.8167640E-01  
   5.5455528E-01     8.8596824E-01  
   5.5606479E-01     8.9026009E-01  
   5.5757430E-01     8.9455193E-01  
   5.5908381E-01     8.9884377E-01  
   5.6059332E-01     9.0313562E-01  
   5.6210283E-01     9.0742746E-01  
   5.6361234E-01     9.1171931E-01  
   5.6512185E-01     9.1601115E-01  
   5.6663135E-01     9.2030300E-01  
   5.6814086E-01     9.2459484E-01  
   5.6963948E-01     9.2885571E-01  
   5.7113809E-01     9.3311658E-01  
   5.7263671E-01     9.3737744E-01  
   5.7413532E-01     9.4163831E-01  
   5.7563393E-01     9.4589918E-01  
   5.7713255E-01     9.5016004E-01  
   5.7863116E-01     9.5442091E-01  
   5.8012977E-01     9.5868178E-01  
   5.8162839E-01     9.6294264E-01  
   5.8312700E-01     9.6720351E-01  
   5.8462562E-01     9.7146438E-01  
   5.8612423E-01     9.7572525E-01  
   5.8762284E-01     9.7998611E-01  
   5.8912146E-01     9.8424698E-01  
   5.9062007E-01     9.8850785E-01  
   5.9211868E-01     9.9276871E-01  
   5.9361730E-01     9.9702958E-01  
   5.9346423E-01     9.9963810E-01  
   5.9225301E-01     9.9927214E-01  
   5.9104178E-01     9.9890618E-01  
   5.8983056E-01     9.9854023E-01  
   5.8861933E-01     9.9817427E-01  
   5.8740811E-01     9.9780831E-01  
   5.8619688E-01     9.9744236E-01  
   5.8484043E-01     9.9703252E-01  
   5.8348398E-01     9.9662269E-01  
   5.8212753E-01     9.9621285E-01  
   5.8077107E-01     9.9580302E-01  
   5.7941462E-01     9.9539318E-01  
   5.7805817E-01     9.9498335E-01  
   5.7670172E-01     9.9457351E-01  
   5.7534527E-01     9.9416368E-01  
   5.7398882E-01     9.9375384E-01  
   5.7263236E-01     9.9334401E-01  
   5.7127591E-01     9.9293417E-01  
   5.6991946E-01     9.9252434E-01  
   5.6856301E-01     9.9211450E-01  
   5.6720656E-01     9.9170467E-01  
   5.6585011E-01     9.9129483E-01  
   5.6449365E-01     9.9088500E-01  
   5.6313720E-01     9.9047517E-01  
   5.6178075E-01     9.9006533E-01  
   5.6042430E-01     9.8965550E-01  
   5.5906785E-01     9.8924566E-01  
   5.5771139E-01     9.8883583E-01  
   5.5635494E-01     9.8842599E-01  
   5.5499849E-01     9.8801616E-01  
   5.5364204E-01     9.8760632E-01  
   5.5228559E-01     9.8719649E-01  
   5.5092914E-01     9.8678665E-01  
   5.4957268E-01     9.8637682E-01  
   5.4821623E-01     9.8596698E-01  
   5.4685978E-01     9.8555715E-01  
   5.4535527E-01     9.8510258E-01  
   5.4385076E-01     9.8464801E-01  
   5.4234625E-01     9.8419344E-01  
   5.4084174E-01     9.8373887E-01  
   5.3933723E-01     9.8328430E-01  
   5.3783272E-01     9.8282973E-01  
   5.3632821E-01     9.8237516E-01  
   5.3482370E-01     9.8192060E-01  
   5.3331919E-01     9.8146603E-01  
   5.3181468E-01     9.8101146E-01  
   5.3031017E-01     9.8055689E-01  
   5.2880566E-01     9.8010232E-01  
   5.2730115E-01     9.7964775E-01  
   5.2579664E-01     9.7919318E-01  
   5.2429213E-01     9.7873861E-01  
   5.2278762E-01     9.7828405E-01  
   5.2146420E-01     9.7788419E-01  
   5.2014078E-01     9.7748433E-01  
   5.1881735E-01     9.7708448E-01  
   5.1749393E-01     9.7668462E-01  
   5.1617051E-01     9.7628477E-01  
   5.1484709E-01     9.7588491E-01  
   5.1352366E-01     9.7548506E-01  
   5.1220024E-01     9.7508520E-01  
   5.1087682E-01     9.7468535E-01  
   5.0955340E-01     9.7428549E-01  
   5.0822998E-01     9.7388564E-01  
   5.0690655E-01     9.7348578E-01  
   5.0558313E-01     9.7308592E-01  
   5.0425971E-01     9.7268607E-01  
   5.0293629E-01     9.7228621E-01  
   5.0161286E-01     9.7188636E-01  
   5.0028944E-01     9.7148650E-01  
   4.9896602E-01     9.7108665E-01  
   4.9764260E-01     9.7068679E-01  
   4.9631918E-01     9.7028694E-01  
   4.9499575E-01     9.6988708E-01  
   4.9367233E-01     9.6948723E-01  
   4.9234891E-01     9.6908737E-01  
   4.9102549E-01     9.6868752E-01  
   4.8970206E-01     9.6828766E-01  
   4.8837864E-01     9.6788780E-01  
   4.8705522E-01     9.6748795E-01  
   4.8573180E-01     9.6708809E-01  
   4.8440838E-01     9.6668824E-01  
   4.8308495E-01     9.6628838E-01  
   4.8176153E-01     9.6588853E-01  
   4.8043811E-01     9.6548867E-01  
   4.7911469E-01     9.6508882E-01  
   4.7779126E-01     9.6468896E-01  
   4.7646784E-01     9.6428911E-01  
   4.7514442E-01     9.6388925E-01  
   4.7382100E-01     9.6348939E-01  
   4.7249758E-01     9.6308954E-01  
   4.7117415E-01     9.6268968E-01  
   4.6985073E-01     9.6228983E-01  
   4.6852731E-01     9.6188997E-01  
   4.6720389E-01     9.6149012E-01  
   4.6588047E-01     9.6109026E-01  
   4.6455704E-01     9.6069041E-01  
   4.6323362E-01     9.6029055E-01  
   4.6191020E-01     9.5989070E-01  
   4.6058678E-01     9.5949084E-01  
   4.5926335E-01     9.5909099E-01  
   4.5793993E-01     9.5869113E-01  
   4.5661651E-01     9.5829127E-01  
   4.5409239E-01     9.5426361E-01  
   4.5072391E-01     9.4768480E-01  
   4.4735544E-01     9.4110599E-01  
   4.4398696E-01     9.3452717E-01  
   4.4061848E-01     9.2794836E-01  
   4.3725001E-01     9.2136954E-01  
   4.3388153E-01     9.1479073E-01  
   4.3051305E-01     9.0821191E-01  
   4.2714457E-01     9.0163310E-01  
   4.2377610E-01     8.9505428E-01  
   4.2040762E-01     8.8847547E-01  
   4.1703914E-01     8.8189666E-01  
   4.1367067E-01     8.7531784E-01  
   4.1030219E-01     8.6873903E-01  
   4.0693371E-01     8.6216021E-01  
   4.0356523E-01     8.5558140E-01  
   4.0019676E-01     8.4900258E-01  
   3.9682828E-01     8.4242377E-01  
   3.9345980E-01     8.3584496E-01  
   3.9009133E-01     8.2926614E-01  
   3.8672285E-01     8.2268733E-01  
   3.8335437E-01     8.1610851E-01  
   3.7998590E-01     8.0952970E-01  
   3.7661742E-01     8.0295088E-01  
   3.7324894E-01     7.9637207E-01  
   3.6988046E-01     7.8979325E-01  
   3.6651199E-01     7.8321444E-01  
   3.6314351E-01     7.7663563E-01  
   3.5977503E-01     7.7005681E-01  
   3.5640656E-01     7.6347800E-01  
   3.5303808E-01     7.5689918E-01  
   3.4966960E-01     7.5032037E-01  
   3.4630112E-01     7.4374155E-01  
   3.4293265E-01     7.3716274E-01  
   3.3956417E-01     7.3058392E-01  
   3.3619569E-01     7.2400511E-01  
   3.3282722E-01     7.1742630E-01  
   3.2945874E-01     7.1084748E-01  
   3.2609026E-01     7.0426867E-01  
   3.2272179E-01     6.9768985E-01  
   3.1935331E-01     6.9111104E-01  
   3.1598483E-01     6.8453222E-01  
   3.1261635E-01     6.7795341E-01  
   3.0924788E-01     6.7137459E-01  
   3.0587940E-01     6.6479578E-01  
   3.0251092E-01     6.5821697E-01  
   2.9914245E-01     6.5163815E-01  
   2.9577397E-01     6.4505934E-01  
   2.9240549E-01     6.3848052E-01  
   2.8878419E-01     6.3140793E-01  
   2.8516289E-01     6.2433533E-01  
   2.8154159E-01     6.1726274E-01  
   2.7792028E-01     6.1019014E-01  
   2.7429898E-01     6.0311755E-01  
   2.7067768E-01     5.9604495E-01  
   2.6705638E-01     5.8897236E-01  
   2.6343507E-01     5.8189976E-01  
   2.5981377E-01     5.7482717E-01  
   2.5619247E-01     5.6775457E-01  
   2.5257117E-01     5.6068197E-01  
   2.4894987E-01     5.5360938E-01  
   2.4532856E-01     5.4653678E-01  
   2.4170726E-01     5.3946419E-01  
   2.3808596E-01     5.3239159E-01  
   2.3446466E-01     5.2531900E-01  
   2.3084336E-01     5.1824640E-01  
   2.2722205E-01     5.1117381E-01  
   2.2360075E-01     5.0410121E-01  
   2.1997945E-01     4.9702862E-01  
   2.1635815E-01     4.8995602E-01  
   2.1273684E-01     4.8288343E-01  
   2.0911554E-01     4.7581083E-01  
   2.0549424E-01     4.6873824E-01  
   2.0194616E-01     4.6180865E-01  
   1.9839809E-01     4.5487907E-01  
   1.9485001E-01     4.4794949E-01  
   1.9130193E-01     4.4101991E-01  
   1.8775386E-01     4.3409032E-01  
   1.8420578E-01     4.2716074E-01  
   1.8065770E-01     4.2023116E-01  
   1.7714060E-01     4.1336207E-01  
   1.7362349E-01     4.0649297E-01  
   1.7010639E-01     3.9962388E-01  
   1.6658928E-01     3.9275479E-01  
   1.6307218E-01     3.8588569E-01  
   1.5955507E-01     3.7901660E-01  
   1.5603797E-01     3.7214751E-01  
   1.5252086E-01     3.6527842E-01  
   1.4900376E-01     3.5840932E-01  
   1.4548665E-01     3.5154023E-01  
   1.4196955E-01     3.4467114E-01  
   1.3602118E-01     3.3994205E-01  
   1.2841603E-01     3.3667128E-01  
   1.2081087E-01     3.3340051E-01  
   1.1320572E-01     3.3012974E-01  
   1.0560056E-01     3.2685898E-01  
   9.7995404E-02     3.2358821E-01  
   9.0390249E-02     3.2031744E-01  
   8.2785093E-02     3.1704667E-01  
   7.5179937E-02     3.1377590E-01  
   6.7574782E-02     3.1050513E-01  
   5.9969626E-02     3.0723436E-01  
   5.2364470E-02     3.0396359E-01  
   4.4759315E-02     3.0069283E-01  
   3.7154159E-02     2.9742206E-01  
   2.9549004E-02     2.9415129E-01  
   2.1943848E-02     2.9088052E-01  
   1.4338692E-02     2.8760975E-01  
   6.7335366E-03     2.8433898E-01  
   7.9240425E-03     2.7738018E-01  
   1.5848085E-02     2.7331728E-01  
   2.3772127E-02     2.6925439E-01  
   3.1696170E-02     2.6519149E-01  
   3.9620212E-02     2.6112859E-01  
   4.7544255E-02     2.5706570E-01  
   5.5468297E-02     2.5300280E-01  
   6.3392340E-02     2.4893991E-01  
   7.1316382E-02     2.4487701E-01  
   7.9240425E-02     2.4081411E-01  
   8.7164467E-02     2.3675122E-01  
   9.5088510E-02     2.3268832E-01  
   1.0301255E-01     2.2862543E-01  
   1.1093659E-01     2.2456253E-01  
   1.1886064E-01     2.2049963E-01  
   1.2678468E-01     2.1643674E-01  
   1.3470872E-01     2.1237384E-01  
   1.4263276E-01     2.0831094E-01  
   1.5055681E-01     2.0424805E-01  
   1.5848085E-01     2.0018515E-01  
   1.6640489E-01     1.9612226E-01  
   1.7432893E-01     1.9205936E-01  
   1.8225298E-01     1.8799646E-01  
   1.9017702E-01     1.8393357E-01  
   1.9810106E-01     1.7987067E-01  
   2.0602510E-01     1.7580778E-01  
   2.1394915E-01     1.7174488E-01  
   2.2187319E-01     1.6768198E-01  
   2.2979723E-01     1.6361909E-01  
   2.3772127E-01     1.5955619E-01  
   2.4564532E-01     1.5549330E-01  
   2.5356936E-01     1.5143040E-01  
   2.6149340E-01     1.4736750E-01  
   2.6941744E-01     1.4330461E-01  
   2.7734149E-01     1.3924171E-01  
   2.8526553E-01     1.3517882E-01  
   2.9318957E-01     1.3111592E-01  
   3.0111361E-01     1.2705302E-01  
   3.0903766E-01     1.2299013E-01  
   3.1696170E-01     1.1892723E-01  
   3.2488574E-01     1.1486434E-01  
   3.3280978E-01     1.1080144E-01  
   3.4073383E-01     1.0673854E-01  
   3.4865787E-01     1.0267565E-01  
   3.5658191E-01     9.8612752E-02  
   3.6450595E-01     9.4549856E-02  
   3.7243000E-01     9.0486960E-02  
   3.8035404E-01     8.6424064E-02  
   3.8827808E-01     8.2361168E-02  
   3.9620212E-01     7.8298272E-02  
   4.0412617E-01     7.4235375E-02  
   4.1205021E-01     7.0172479E-02  
   4.1997425E-01     6.6109583E-02  
   4.2789829E-01     6.2046687E-02  
   4.3582234E-01     5.7983791E-02  
   4.4374638E-01     5.3920895E-02  
   4.5167042E-01     4.9857999E-02  
   4.5959446E-01     4.5795103E-02  
   4.6751851E-01     4.1732207E-02  
   4.7544255E-01     3.7669311E-02  
   4.8336659E-01     3.3606415E-02  
   4.9129063E-01     2.9543519E-02  
   4.9921467E-01     2.5480623E-02  
   5.0713872E-01     2.1417727E-02  
   5.1506276E-01     1.7354831E-02  
   5.2298680E-01     1.3291935E-02  
   5.3091084E-01     9.2290388E-03  
   5.3883489E-01     5.1661428E-03  
   5.4675893E-01     1.1032467E-03  
   5.5683468E-01     4.0628960E-03  
   5.6475872E-01     8.1257921E-03  
   5.7268277E-01     1.2188688E-02  
   5.8060681E-01     1.6251584E-02  
   5.8853085E-01     2.0314480E-02  
   5.9645489E-01     2.4377376E-02  
   6.0437894E-01     2.8440272E-02  
   6.1230298E-01     3.2503168E-02  
   6.2022702E-01     3.6566064E-02  
   6.2815106E-01     4.0628960E-02  
   6.3607511E-01     4.4691856E-02  
   6.4399915E-01     4.8754752E-02  
   6.5192319E-01     5.2817649E-02  
   6.5984723E-01     5.6880545E-02  
   6.6777128E-01     6.0943441E-02  
   6.7569532E-01     6.5006337E-02  
   6.8361936E-01     6.9069233E-02  
   6.9154340E-01     7.3132129E-02  
   6.9946745E-01     7.7195025E-02  
   7.0739149E-01     8.1257921E-02  
   7.1531553E-01     8.5320817E-02  
   7.2323957E-01     8.9383713E-02  
   7.3116362E-01     9.3446609E-02  
   7.3908766E-01     9.7509505E-02  
   7.4701170E-01     1.0157240E-01  
   7.5493574E-01     1.0563530E-01  
   7.6285979E-01     1.0969819E-01  
   7.7078383E-01     1.1376109E-01  
   7.7870787E-01     1.1782399E-01  
   7.8663191E-01     1.2188688E-01  
   7.9455596E-01     1.2594978E-01  
   8.0248000E-01     1.3001267E-01  
   8.1040404E-01     1.3407557E-01  
   8.1945440E-01     1.3871596E-01  
   8.2850477E-01     1.4335636E-01  
   8.3755513E-01     1.4799675E-01  
   8.4660549E-01     1.5263715E-01  
   8.5565585E-01     1.5727754E-01  
   8.6470622E-01     1.6191794E-01  
   8.7375658E-01     1.6655833E-01  
   8.8280694E-01     1.7119872E-01  
   8.9185730E-01     1.7583912E-01  
   9.0090767E-01     1.8047951E-01  
   9.0995803E-01     1.8511991E-01  
   9.1900839E-01     1.8976030E-01  
   9.2805875E-01     1.9440070E-01  
   9.3710912E-01     1.9904109E-01  
   9.4615948E-01     2.0368148E-01  
   9.5520984E-01     2.0832188E-01  
   9.6426020E-01     2.1296227E-01  
   9.7331057E-01     2.1760267E-01  
   9.8236093E-01     2.2224306E-01  
   9.9141129E-01     2.2688346E-01  
   9.9094964E-01     2.3592754E-01  
   9.8189928E-01     2.4056794E-01  
   9.7284891E-01     2.4520833E-01  
   9.6379855E-01     2.4984872E-01  
   9.5474819E-01     2.5448912E-01  
   9.4569783E-01     2.5912951E-01  
   9.3664746E-01     2.6376991E-01  
   9.2759710E-01     2.6841030E-01  
   9.1854674E-01     2.7305070E-01  
   9.0949638E-01     2.7769109E-01  
   9.0044601E-01     2.8233149E-01  
   8.9139565E-01     2.8697188E-01  
   8.8234529E-01     2.9161227E-01  
   8.7329493E-01     2.9625267E-01  
   8.6424456E-01     3.0089306E-01  
   8.5519420E-01     3.0553346E-01  
   8.4614384E-01     3.1017385E-01  
   8.3709348E-01     3.1481425E-01  
   8.2804311E-01     3.1945464E-01  
   8.1899275E-01     3.2409503E-01  
   8.0994239E-01     3.2873543E-01  
   8.0089203E-01     3.3337582E-01  
   7.9184166E-01     3.3801622E-01  
   7.8279130E-01     3.4265661E-01  
   7.7374094E-01     3.4729701E-01  
   7.6469058E-01     3.5193740E-01  
   7.5564021E-01     3.5657779E-01  
   7.4658985E-01     3.6121819E-01  
   7.3753949E-01     3.6585858E-01  
   7.2848913E-01     3.7049898E-01  
   7.1943876E-01     3.7513937E-01  
   7.1038840E-01     3.7977977E-01  
   7.0133804E-01     3.8442016E-01  
   6.9228768E-01     3.8906056E-01  
   6.8323731E-01     3.9370095E-01  
   6.7418695E-01     3.9834134E-01  
   6.6529528E-01     4.0290037E-01  
   6.5640360E-01     4.0745941E-01  
   6.4751192E-01     4.1201844E-01  
   6.3862025E-01     4.1657747E-01  
   6.2972857E-01     4.2113650E-01  
   6.2083690E-01     4.2569553E-01  
   6.1194522E-01     4.3025456E-01  
   6.0305354E-01     4.3481359E-01  
   5.9416187E-01     4.3937262E-01  
   5.8527019E-01     4.4393165E-01  
   5.7637852E-01     4.4849068E-01  
   5.6748684E-01     4.5304972E-01  
   5.5859516E-01     4.5760875E-01  
   5.4970349E-01     4.6216778E-01  
   5.4081181E-01     4.6672681E-01  
   5.3192014E-01     4.7128584E-01  
   5.2302846E-01     4.7584487E-01  
   5.1413678E-01     4.8040390E-01  
   5.0524511E-01     4.8496293E-01  
   4.9635343E-01     4.8952196E-01  
   4.8746176E-01     4.9408099E-01  
   4.7857008E-01     4.9864003E-01  
   4.6967840E-01     5.0319906E-01  
   4.6078673E-01     5.0775809E-01  
   4.5189505E-01     5.1231712E-01  
   4.4300338E-01     5.1687615E-01  
   4.3411170E-01     5.2143518E-01  
   4.2522002E-01     5.2599421E-01  
   4.1632835E-01     5.3055324E-01  
   4.0743667E-01     5.3511227E-01  
   3.9854500E-01     5.3967130E-01  
   3.8965332E-01     5.4423034E-01  
   3.8076164E-01     5.4878937E-01  
   3.7186997E-01     5.5334840E-01  
   3.6297829E-01     5.5790743E-01  
   3.5408662E-01     5.6246646E-01  
   3.4519494E-01     5.6702549E-01  
   3.3630326E-01     5.7158452E-01  
   3.2741159E-01     5.7614355E-01  
   3.1851991E-01     5.8070258E-01  
   3.0962824E-01     5.8526161E-01  
   3.0073656E-01     5.8982065E-01  
   2.9184488E-01     5.9437968E-01  
   2.8295321E-01     5.9893871E-01  
   2.7406153E-01     6.0349774E-01  
   2.6516986E-01     6.0805677E-01  
   2.5627818E-01     6.1261580E-01  
   2.4738650E-01     6.1717483E-01  
   2.3849483E-01     6.2173386E-01  
   2.2960315E-01     6.2629289E-01  
   2.2071148E-01     6.3085192E-01  
   2.1181980E-01     6.3541096E-01  
   2.0292812E-01     6.3996999E-01  
   1.9403645E-01     6.4452902E-01  
   1.8514477E-01     6.4908805E-01  
   1.7625310E-01     6.5364708E-01  
   1.6736142E-01     6.5820611E-01  
   1.5846974E-01     6.6276514E-01  
   1.4957807E-01     6.6732417E-01  
   1.4068639E-01     6.7188320E-01  
   1.3179472E-01     6.7644223E-01  
   1.2290304E-01     6.8100127E-01  
   1.1401136E-01     6.8556030E-01  
   1.0511969E-01     6.9011933E-01  
   9.6228013E-02     6.9467836E-01  
   9.2859820E-02     6.9806567E-01  
